timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.0418,0,2043.211948210964,5.399999999999409,347.44470547458144,18306.64470547458,0.0,18306.64470547458,106.55123347458533,0.15,0.15,0.0011999999999998687,0.16302267001098117,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,40.8,22.77771906792159,0.0418,0,2035.482081267632,5.3999999999991815,346.47074223972163,18305.670742239723,0.0,18306.64470547458,105.57727023972558,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,40.8,22.564954283965115,0.0418,0,2028.308542797674,5.399999999999409,345.5668763925069,18304.766876392507,0.0,18306.64470547458,104.6734043925108,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,40.8,22.362616739599723,0.0418,0,2021.7220509941194,5.3999999999991815,344.73697842525905,18303.93697842526,0.0,18306.64470547458,103.84350642526297,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.0418,0,2837.0910476190306,826.7402373929817,447.47347199999786,18200.093471999997,0.0,18306.64470547458,0.0,0.15,0.16140750329712475,0.18372005275399594,0.18252005275399613,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,247.38,21.99264077008409,0.0418,0,2837.0910476190306,832.0706573558791,447.47347199999786,18200.093471999997,0.0,18306.64470547458,0.0,0.16140750329712475,0.17288333645319673,0.1849045905235287,0.0011845377695327564,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,247.38,21.82658663883506,0.0418,0,2837.0910476190306,836.737430836981,447.47347199999786,18200.093471999997,0.0,18306.64470547458,0.0,0.17288333645319673,0.18441824799103934,0.1859416512971069,0.0010370607735782078,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,247.38,21.67412155078982,0.0418,0,2837.0910476190306,840.7205739957849,447.47347199999786,18200.093471999997,0.0,18306.64470547458,0.0,0.18441824799103934,0.19600271350587417,0.18682679422128554,0.0008851429241786279,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.0418,0,6493.088017217249,4500.0,908.1290901693734,18146.369090169374,0.0,18306.64470547458,0.0,0.19600271350587417,0.25840471214912125,1.0,0.8131732057787144,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,761.76,21.412509033869245,0.0418,0,6490.520303546322,4500.0,907.8055582468365,18146.04555824684,0.0,18306.64470547458,0.0,0.25840471214912125,0.3207755097930467,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,761.76,21.304481869954852,0.0418,0,6488.678327954605,4500.0,907.5734693222803,18145.813469322282,0.0,18306.64470547458,0.0,0.3207755097930467,0.3831151220381502,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,761.76,21.21227948201958,0.0418,0,6487.569978064369,4500.0,907.4338172361105,18145.67381723611,0.0,18306.64470547458,0.0,0.3831151220381502,0.4454235644771311,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.1506,0,0.0,-1987.2,0.0,16689.36,0.0,18306.64470547458,0.0,0.4454235644771311,0.41760085269489255,-0.4416,-1.4416,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.1506,0,0.0,-1987.5699780643693,0.0,16689.36,0.0,18306.64470547458,0.0,0.41760085269489255,0.3897869136843178,-0.44168221734763763,-8.221734763763644e-05,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.1506,0,0.0,-1988.6783279546055,0.0,16689.36,0.0,18306.64470547458,0.0,0.3897869136843178,0.3619714878947728,-0.4419285173232457,-0.0002462999756080442,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.1506,0,0.0,-1990.5203035463219,0.0,16689.36,0.0,18306.64470547458,0.0,0.3619714878947728,0.33414438682379316,-0.44233784523251596,-0.00040932790927028506,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.1506,0,0.0,-1993.088017217249,0.0,15874.5,0.0,18306.64470547458,0.0,0.33414438682379316,0.30629553661347503,-0.4429084482704998,-0.0005706030379838412,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,2125.5,21.008564307045585,0.1506,0,0.0,-1996.370473623246,0.0,15874.5,0.0,18306.64470547458,0.0,0.30629553661347503,0.27841502115595657,-0.443637883027388,-0.000729434756888192,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,2125.5,21.03422055450476,0.1506,0,0.0,-2000.3536167820496,0.0,15874.5,0.0,18306.64470547458,0.0,0.27841502115595657,0.2504931245234057,-0.44452302595156656,-0.0008851429241785724,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,2125.5,21.07685887838708,0.1506,0,0.0,-2005.0203902631515,0.0,15874.5,0.0,18306.64470547458,0.0,0.2504931245234057,0.22252037254082246,-0.4455600867251448,-0.0010370607735782356,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.1506,0,0.0,-2010.350810226049,0.0,15682.32,0.0,18306.64470547458,0.0,0.22252037254082246,0.19448757332363473,-0.44674462449467756,-0.0011845377695327564,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,2317.68,21.21227948201958,0.1506,0,0.0,-2016.3220509941202,0.0,15682.32,0.0,18306.64470547458,0.0,0.19448757332363473,0.16638585660649902,-0.44807156688758226,-0.0013269423929047064,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,2317.68,21.304481869954852,0.1506,0,849.1167579675822,-1173.7917848300922,196.98871150391534,15879.308711503914,0.0,18306.64470547458,0.0,0.16638585660649902,0.15,-0.2608426188511316,0.18722894803645068,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,2317.68,21.412509033869245,0.1506,0,2035.482081267632,5.3999999999991815,346.47074223972163,16028.790742239722,0.0,18306.64470547458,0.0,0.15,0.15,0.0011999999999998182,0.2620426188511314,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.08499999999999999,1,2043.211948210964,5.399999999999409,347.44470547458144,15534.284705474582,0.0,18306.64470547458,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,2813.16,21.67412155078982,0.08499999999999999,1,2051.4650431507075,5.399999999999409,348.48459543698914,15535.324595436989,0.0,18306.64470547458,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,2813.16,21.82658663883506,0.08499999999999999,1,4130.638705141554,2075.832680074261,610.4604768478358,15797.300476847837,0.0,18306.64470547458,0.0,0.15,0.17875600944547584,0.4612961511276136,0.4600961511276137,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,2813.16,21.99264077008409,0.08499999999999999,1,0.0,-2063.997463734213,0.0,15186.84,0.0,18306.64470547458,0.0,0.17875600944547584,0.15,-0.4586661030520473,-0.9199622541796608,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.0418,1,6573.6,4500.0,918.2736000000001,15485.313600000001,0.0,18306.64470547458,0.0,0.15,0.21242500000000003,1.0,1.4586661030520474,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.0418,1,6583.572514330157,4500.0,919.5301368055998,15486.5701368056,0.0,18306.64470547458,0.0,0.21242500000000003,0.27481878750000005,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.0418,1,6593.872302887312,4500.0,920.8279101638013,15487.867910163803,0.0,18306.64470547458,0.0,0.27481878750000005,0.33718137810625004,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.0418,1,6604.455260395614,4500.0,922.1613628098473,15489.201362809848,0.0,18306.64470547458,0.0,0.33718137810625004,0.3995127874171969,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08499999999999999,0,0.0,-2115.2760690062846,0.0,15178.92,0.0,18306.64470547458,0.0,0.3995127874171969,0.3699341967317344,-0.47006134866806326,-1.4700613486680632,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.08499999999999999,0,0.0,-2126.2883923556133,0.0,15178.92,0.0,18306.64470547458,0.0,0.3699341967317344,0.3402174464062072,-0.47250853163458073,-0.0024471829665174694,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.08499999999999999,0,0.0,-2137.445073984375,0.0,15178.92,0.0,18306.64470547458,0.0,0.3402174464062072,0.31036060054433223,-0.47498779421875004,-0.002479262584169306,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,0.0,-2148.6983392690313,0.0,15178.92,0.0,18306.64470547458,0.0,0.31036060054433223,0.2803623877542124,-0.4774885198375625,-0.0025007256188124827,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,547.429785703267,-1612.570214296733,158.97615299861167,16381.236152998612,0.0,18306.64470547458,0.0,0.2803623877542124,0.2578253980284363,-0.3583489365103851,0.11913958332717745,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,0.0,-2171.3016607309687,0.0,16222.26,0.0,18306.64470547458,0.0,0.2578253980284363,0.22753951781926987,-0.4825114801624375,-0.12416254365205243,-1,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,6682.554926015626,4500.000000000001,932.0019206779689,17154.26192067797,0.0,18306.64470547458,0.0,0.22753951781926987,0.28992574806036026,1.0000000000000002,1.4825114801624377,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,6693.711607644387,4500.0,933.4076625631928,17155.66766256319,0.0,18306.64470547458,0.0,0.28992574806036026,0.3522807851863301,1.0,-2.220446049250313e-16,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,6704.723930993706,4499.999999999991,934.795215305207,17514.295215305207,0.0,18306.64470547458,0.0,0.3522807851863301,0.41460464479373677,0.999999999999998,-1.9984014443252818e-15,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,6715.544739604386,4500.0,936.1586371901527,17515.658637190154,0.0,18306.64470547458,0.0,0.41460464479373677,0.4768973424713399,1.0,1.9984014443252818e-15,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,6726.127697112688,4500.000000000001,937.4920898361987,17516.9920898362,0.0,18306.64470547458,0.0,0.4768973424713399,0.5391588938001043,1.0000000000000002,2.220446049250313e-16,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,6736.427485669844,4500.0,938.7898631944004,17518.2898631944,0.0,18306.64470547458,0.0,0.5391588938001043,0.6013893143532043,1.0,-2.220446049250313e-16,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,6746.4,4500.0,940.0464,18105.3864,0.0,18306.64470547458,0.0,0.6013893143532043,0.6635886196960278,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,6756.002536265787,4500.0,941.2563195694892,18106.59631956949,0.0,18306.64470547458,0.0,0.6635886196960278,0.7257568253861798,1.0,0.0,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,6765.193974932706,4499.999999999999,942.4144408415209,18107.75444084152,0.0,18306.64470547458,0.0,0.7257568253861798,0.7878939469734867,0.9999999999999998,-2.220446049250313e-16,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,6773.934956849292,4500.0,943.5158045630108,18108.855804563012,0.0,18306.64470547458,0.0,0.7878939469734867,0.85,1.0,2.220446049250313e-16,0,optimal,0.029421199986245483,strict,True,,0.0,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
