timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,4411.120483997908,2184.992786885221,605.426286428713,17184.926286428712,0.0,18315.032384346017,0.0,0.8057514795225275,0.8356957258228388,0.48555395264116025,-0.24999999999999994,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,3296.4202725550645,1059.992786885221,452.43368240818256,17031.933682408184,0.0,18315.032384346017,0.0,0.8356957258228388,0.85,0.23555395264116022,-0.25,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08499999999999999,1,2181.392786885221,-65.007213114779,299.3961599999966,17464.736159999997,0.0,18315.032384346017,0.0,0.85,0.8486721220400726,-0.014446047358839779,-0.25,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.08499999999999999,1,2181.392786885221,-74.60974938056643,299.3961599999966,17464.736159999997,0.0,18315.032384346017,0.0,0.8486721220400726,0.847211539459878,-0.01657994430679254,-0.0021338969479527594,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.08499999999999999,1,2181.392786885221,-83.80118804748554,299.3961599999966,17464.736159999997,0.0,18315.032384346017,0.0,0.847211539459878,0.8456240283005998,-0.018622486232774564,-0.0020425419259820256,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.08499999999999999,1,2181.392786885221,-92.54216996407058,299.3961599999966,17464.736159999997,0.0,18315.032384346017,0.0,0.8456240283005998,0.8439159083702819,-0.020564926658682352,-0.0019424404259077883,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,1064.6458818249648,-1217.5421699640706,146.12264728047643,17787.86264728048,0.0,18315.032384346017,323.12648728048225,0.8439159083702819,0.8265836424999291,-0.27056492665868237,-0.25,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18315.032384346017,177.00384000000486,0.8265836424999291,0.7943659351407296,-0.5088706486071927,-0.2383057219485103,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18315.032384346017,177.00384000000486,0.7943659351407296,0.7620647041564603,-0.5104647682671835,-0.0015941196599907892,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18315.032384346017,177.00384000000486,0.7620647041564603,0.729688144734856,-0.5119284331124178,-0.0014636648452343026,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18315.032384346017,453.7838400000037,0.729688144734856,0.697244839693406,-0.5132553755053224,-0.0013269423929046509,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18315.032384346017,453.7838400000037,0.697244839693406,0.6647437226938808,-0.5144399132748553,-0.0011845377695328674,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18315.032384346017,453.7838400000037,0.6647437226938808,0.6321940399545067,-0.5154769740484335,-0.0010370607735782356,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18315.032384346017,453.7838400000037,0.6321940399545067,0.5996053106237412,-0.516362116972612,-0.0008851429241785169,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.5996053106237412,0.5669872859853357,-0.5170915517295003,-0.0007294347568882475,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.5669872859853357,0.5343499076693753,-0.517662154767484,-0.0005706030379837301,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.5343499076693753,0.5017032650482435,-0.5180714826767544,-0.0004093279092703961,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.5017032650482435,0.4690575519999467,-0.5183177826523624,-0.00024629997560798866,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,0.0,-2332.8,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.4690575519999467,0.43642302322394677,-0.5184000000000001,-8.221734763769195e-05,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.43642302322394677,0.4038099502965622,-0.5183177826523624,8.221734763769195e-05,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.4038099502965622,0.37122857765411676,-0.5180714826767544,0.00024629997560798866,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.37122857765411676,0.338689078692322,-0.517662154767484,0.0004093279092703961,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.338689078692322,0.3062015121698821,-0.5170915517295003,0.0005706030379837301,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.3062015121698821,0.27377577910300893,-0.516362116972612,0.0007294347568882475,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,0.0,-2319.6463832179506,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.27377577910300893,0.24142158033543037,-0.5154769740484335,0.0008851429241785169,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.24142158033543037,0.20914837496558422,-0.5144399132748553,0.0010370607735782356,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,0.0,-2309.6491897739506,0.0,18000.0,0.0,18315.032384346017,535.2638400000033,0.20914837496558422,0.1769653398090188,-0.5132553755053224,0.0011845377695328674,-1,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,776.413059203823,-1527.2648898020568,106.5626923757247,18106.562692375726,0.0,18315.032384346017,641.8265323757296,0.1769653398090188,0.15566484478075227,-0.3393921977337904,0.17386317777153198,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,1894.826567400269,-402.2648898020568,260.0649463756869,18260.06494637569,0.0,18315.032384346017,795.3287863756923,0.15566484478075227,0.15,-0.08939219773379041,0.25,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2295.3179187323663,5.3999999999991815,315.0323843460173,18315.032384346017,0.0,18315.032384346017,850.2962243460206,0.15,0.15,0.0011999999999998182,0.09059219773379022,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2287.5880517890346,5.3999999999991815,313.971460108045,18313.971460108045,0.0,18315.032384346017,849.2353001080482,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2279.334956849291,5.3999999999991815,312.83872282756516,18312.838722827564,0.0,18315.032384346017,848.1025628275675,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2270.593974932706,5.3999999999991815,311.6390230595139,18311.639023059513,0.0,18315.032384346017,846.9028630595167,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2261.402536265787,5.399999999999636,310.3774981024793,18310.37749810248,0.0,18315.032384346017,845.6413381024831,0.15,0.15,0.0011999999999999192,1.0104764247564901e-16,0,optimal_relaxed_modes,0.007739699969533831,relaxed,False,,0.46501195126648803,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,850093890.3462062
