timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 02:30:00,10,paper_like_mpc_tes,2137.445073984375,18000.0,0.0,25.522104768880208,0.029,0,0.0,-2137.445073984375,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.19284394777863584,0.16306078866607465,-0.47498779421875004,0.0025007256188124827,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 02:45:00,11,paper_like_mpc_tes,2126.2883923556133,18000.0,0.0,25.26161251692057,0.029,0,0.0,-2126.2883923556133,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.16306078866607465,0.13344747504458032,-0.47250853163458073,0.002479262584169306,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 03:00:00,12,paper_like_mpc_tes,2115.2760690062846,18000.0,0.0,25.0,0.029,0,0.0,-2115.2760690062846,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.13344747504458032,0.10400191701530409,-0.47006134866806326,0.0024471829665174694,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 03:15:00,13,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,24.73838748307943,0.029,0,0.0,-2104.4552603956135,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.10400191701530409,0.07472137077352403,-0.46765672453235857,0.0024046241357046916,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 03:30:00,14,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,24.477895231119792,0.029,0,0.0,-2093.8723028873123,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.07472137077352403,0.04560245032581349,-0.46530495619718054,0.0023517683351780283,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 03:45:00,15,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,24.219638711935488,0.029,0,0.0,-2083.5725143301565,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.04560245032581349,0.016641141957176187,-0.46301611429559036,0.0022888419015901773,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 04:00:00,16,paper_like_mpc_tes,2073.6,18000.0,0.0,23.964723819589917,0.029,0,876.0368601937727,-1197.5631398062274,120.2360590615953,18120.236059061594,0.0,18320.176799999997,287.82124306159676,0.016641141957176187,0.0,-0.2661251421791616,0.19689097211642875,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 04:15:00,17,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,23.714242138787352,0.029,0,2063.997463734213,0.0,283.2836518975207,18283.28365189752,0.0,18320.176799999997,450.86883589752324,0.0,0.0,0.0,0.2661251421791616,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 04:30:00,18,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,23.46926627053964,0.029,0,2054.806025067293,0.0,282.022126940486,18282.022126940486,0.0,18320.176799999997,449.6073109404897,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 04:45:00,19,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,23.230845239123994,0.029,0,2046.065043150708,0.0,280.8224271724347,18280.822427172436,0.0,18320.176799999997,448.4076111724389,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.029,0,2037.8119482109646,0.0,279.6896898919549,18238.889689891956,0.0,18320.176799999997,406.47487389195885,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,0.0,22.77771906792159,0.029,0,2030.0820812676327,0.0,278.6287656539826,18278.628765653983,0.0,18320.176799999997,446.21394965398576,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,0.0,22.564954283965115,0.029,0,2022.9085427976745,0.0,277.6441974989808,18277.644197498983,0.0,18320.176799999997,445.2293814989862,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,0.0,22.362616739599723,0.029,0,2016.32205099412,0.0,276.74020149894295,18276.740201498942,0.0,18320.176799999997,444.32538549894525,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.029,0,2010.350810226049,0.0,275.9206487035252,18028.540648703525,0.0,18320.176799999997,196.12583270352843,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,0.0,21.99264077008409,0.029,0,2005.0203902631515,0.0,275.1890485636176,18275.189048563618,0.0,18320.176799999997,442.7742325636209,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,0.0,21.82658663883506,0.029,0,2000.3536167820494,0.0,274.5485339033363,18274.548533903337,0.0,18320.176799999997,442.13371790333986,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,0.0,21.67412155078982,0.029,0,1996.3704736232455,0.0,274.0018475047905,18274.00184750479,0.0,18320.176799999997,441.58703150479414,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.029,0,4329.142557377014,2336.0545401597647,594.1748159999952,17832.414815999997,0.0,18320.176799999997,0.0,0.0,0.0324452019466634,0.5191232311466144,0.5191232311466144,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,0.0,21.412509033869245,0.029,0,0.0,-1990.5203035463219,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0324452019466634,0.004782864018657823,-0.44233784523251596,-0.9614610763791304,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,0.0,21.304481869954852,0.029,0,1644.484301715914,-344.19402623869155,225.70547041050918,18225.70547041051,0.0,18320.176799999997,393.2906544105135,0.004782864018657823,0.0,-0.0764875613863759,0.36585028384614005,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,0.0,21.21227948201958,0.029,0,1987.5699780643693,0.0,272.7939794893347,18272.793979489332,0.0,18320.176799999997,440.37916348933504,0.0,0.0,0.0,0.0764875613863759,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.165,1,6487.2,4500.0,890.3682,17579.7282,0.0,18320.176799999997,0.0,0.0,0.0625,1.0,1.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,0.0,21.07685887838708,0.029,0,0.0,-1987.5699780643693,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0625,0.034863611415772655,-0.44168221734763763,-1.4416822173476376,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,0.0,21.03422055450476,0.029,0,0.0,-1988.6783279546055,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.034863611415772655,0.007225647277361913,-0.4419285173232457,-0.0002462999756080442,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,0.0,21.008564307045585,0.029,0,1470.533822878249,-519.9864806680728,201.8307671900397,18201.83076719004,0.0,18320.176799999997,369.4159511900434,0.007225647277361913,0.0,-0.11555255125957173,0.3263759660636739,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.165,1,6493.088017217249,4500.0,891.1763303630674,16765.676330363065,0.0,18320.176799999997,0.0,0.0,0.0625,1.0,1.1155525512595716,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,0.0,21.008564307045585,0.029,0,0.0,-1996.370473623246,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0625,0.03474138231078826,-0.443637883027388,-1.443637883027388,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,0.0,21.03422055450476,0.029,0,0.0,-2000.3536167820496,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.03474138231078826,0.006941322497659955,-0.44452302595156656,-0.0008851429241785724,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,0.0,21.07685887838708,0.029,0,1505.4950580415505,-499.52533222160105,206.6291967162028,18206.629196716203,0.0,18320.176799999997,374.2143807162065,0.006941322497659955,0.0,-0.111005629382578,0.33351739656898854,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.165,1,6510.350810226049,4500.0,893.5456487035253,16575.865648703526,0.0,18320.176799999997,0.0,0.0,0.06250000000000001,1.0,1.111005629382578,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,0.0,21.21227948201958,0.029,0,0.0,-2016.3220509941202,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.06250000000000001,0.03446427706952612,-0.44807156688758226,-1.4480715668875823,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,0.0,21.304481869954852,0.029,0,0.0,-2022.9085427976745,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.03446427706952612,0.006351092947690328,-0.44953523173281656,-0.0014636648452343026,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,0.0,21.412509033869245,0.029,0,1573.0320283800459,-457.05005288758707,215.8986458951613,18215.898645895162,0.0,18320.176799999997,383.4838298951654,0.006351092947690328,0.0,-0.10156667841946379,0.34796855331335275,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.08299999999999999,1,6537.811948210965,4500.0,897.314689891955,16084.154689891955,0.0,18320.176799999997,0.0,0.0,0.06250000000000001,1.0,1.1015666784194638,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,21.67412155078982,0.029,0,0.0,-2046.065043150708,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.06250000000000001,0.034051179956240185,-0.45468112070015737,-1.4546811207001573,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,21.82658663883506,0.029,0,0.0,-2054.806025067293,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.034051179956240185,0.005495181795882997,-0.4566235611260651,-0.0019424404259077432,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,21.99264077008409,0.029,0,1668.5422009752886,-395.4552627589244,229.00741708385834,18229.00741708386,0.0,18320.176799999997,396.592601083863,0.005495181795882997,0.0,-0.08787894727976098,0.36874461384630414,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.029,0,6573.6,4500.0,902.2266000000001,15469.2666,0.0,18320.176799999997,0.0,0.0,0.0625,1.0,1.087878947279761,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,22.362616739599723,0.029,0,0.0,-2083.5725143301565,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0625,0.0335302428565256,-0.46301611429559036,-1.4630161142955904,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,22.56495428396512,0.029,0,0.0,-2093.8723028873123,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0335302428565256,0.00443191797277356,-0.46530495619718054,-0.0022888419015901773,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,22.77771906792159,0.029,0,1785.516715402937,-318.9385449926765,245.06216918905312,18245.062169189052,0.0,18320.176799999997,412.64735318905514,0.00443191797277356,0.0,-0.07087523222059477,0.39442972397658577,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08299999999999999,1,6615.276069006284,4500.0,907.9466404711126,16086.866640471113,0.0,18320.176799999997,0.0,0.0,0.06249999999999999,1.0,1.0708752322205948,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,0.0,23.230845239123994,0.029,0,0.0,-2126.2883923556133,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.06249999999999999,0.0329369667728387,-0.47250853163458073,-1.4725085316345807,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,0.0,23.46926627053964,0.029,0,0.0,-2137.445073984375,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0329369667728387,0.0032337611507804037,-0.47498779421875004,-0.002479262584169306,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,0.0,23.714242138787355,0.029,0,1915.9839518142703,-232.71438745476098,262.9687973865086,18262.968797386508,0.0,18320.176799999997,430.5539813865107,0.0032337611507804037,0.0,-0.051714308323280216,0.4232734858954698,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08299999999999999,1,6660.0,4500.0,914.0849999999999,17136.345,0.0,18320.176799999997,0.0,0.0,0.0625,1.0,1.0517143083232803,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,0.0,24.219638711935488,0.029,0,0.0,-2171.3016607309687,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0625,0.03231178248984766,-0.4825114801624375,-1.4825114801624375,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,0.0,24.477895231119795,0.029,0,0.0,-2182.554926015625,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.03231178248984766,0.0019823637372746138,-0.48501220578125,-0.0025007256188124827,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,0.0,24.73838748307943,0.029,0,2051.0527836551564,-142.6588239892303,281.50699455667024,18281.50699455667,0.0,18320.176799999997,449.09217855667157,0.0019823637372746138,0.0,-0.03170196088649563,0.45331024489475436,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08299999999999999,1,6704.723930993716,4500.0,920.2233595288875,17499.723359528885,0.0,18320.176799999997,0.0,0.0,0.0625,1.0,1.0317019608864957,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,0.0,25.26161251692057,0.029,0,0.0,-2215.5447396043865,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.0625,0.03169729528327241,-0.49234327546764145,-1.4923432754676416,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,0.0,25.522104768880205,0.029,0,0.0,-2226.127697112687,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.03169729528327241,0.0007630063979545687,-0.49469504380281937,-0.0023517683351779173,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,0.0,25.780361288064512,0.029,0,2181.518493247441,-54.90899242240266,299.41341319821123,18299.41341319821,0.0,18320.176799999997,466.99859719821325,0.0007630063979545687,0.0,-0.01220199831608948,0.4824930454867299,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.08299999999999999,1,4860.290098360631,2613.8900983606313,667.0748159999968,17832.414815999997,0.0,18320.176799999997,0.0,0.0,0.03630402914389766,0.5808644663023625,0.593066464618452,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,26.285757861212645,0.029,0,0.0,-2256.0025362657875,0.0,18000.0,0.0,18320.176799999997,167.5851840000032,0.03630402914389766,0.004952508570078659,-0.5013338969479528,-1.0821983632503154,-1,optimal_relaxed_modes,0.01567250001244247
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,26.53073372946036,0.029,0,1908.7916481955658,-356.4023267371408,261.9816537148414,18261.98165371484,0.0,18320.176799999997,429.56683771484313,0.004952508570078659,0.0,-0.07920051705269796,0.4221333798952549,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,26.769154760876006,0.029,0,2273.934956849291,0.0,312.0975728275652,18312.097572827566,0.0,18320.176799999997,479.6827568275694,0.0,0.0,0.0,0.07920051705269796,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.165,1,2282.1880517890354,0.0,313.2303101080451,17954.970310108045,0.0,18320.176799999997,122.55549410804815,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,27.22228093207841,0.029,0,2289.917918732367,0.0,314.2912343460174,18314.29123434602,0.0,18320.176799999997,481.87641834602255,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,27.43504571603488,0.029,0,2297.0914572023253,0.0,315.27580250101914,18315.27580250102,0.0,18320.176799999997,482.8609865010221,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,27.637383260400277,0.029,0,2303.67794900588,0.0,316.179798501057,18316.17979850106,0.0,18320.176799999997,483.76498250106306,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.165,1,2309.6491897739506,0.0,316.99935129647474,18235.519351296476,0.0,18320.176799999997,403.1045352964793,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.00735922991591,0.029,0,2314.9796097368485,0.0,317.73095143638244,18317.73095143638,0.0,18320.176799999997,485.3161354363838,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.17341336116494,0.029,0,2319.6463832179506,0.0,318.3714660966637,18318.37146609666,0.0,18320.176799999997,485.9566500966648,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.32587844921018,0.029,0,2323.629526376754,0.0,318.9181524952095,18318.91815249521,0.0,18320.176799999997,486.50333649521417,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.2,1,2326.9119827827512,0.0,319.3686696369326,18319.368669636933,0.0,18320.176799999997,486.9538536369364,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.029,0,2329.479696453678,0.0,319.72108833826735,18319.721088338265,0.0,18320.176799999997,487.3062723382682,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.029,0,2331.3216720453947,0.0,319.9738994882305,18319.973899488232,0.0,18320.176799999997,487.55908348823505,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.029,0,2332.4300219356305,0.0,320.1260205106653,18320.126020510666,0.0,18320.176799999997,487.71120451066963,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.2,1,2332.8,0.0,320.17680000000007,18320.176799999997,0.0,18320.176799999997,487.76198400000067,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.029,0,2332.4300219356305,0.0,320.1260205106653,18320.126020510666,0.0,18320.176799999997,487.71120451066963,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.029,0,2331.3216720453947,0.0,319.9738994882305,18319.973899488232,0.0,18320.176799999997,487.55908348823505,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.029,0,2329.479696453678,0.0,319.72108833826735,18319.721088338265,0.0,18320.176799999997,487.3062723382682,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.165,1,2326.9119827827512,0.0,319.3686696369326,18319.368669636933,0.0,18320.176799999997,486.9538536369364,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.029,0,2323.629526376754,0.0,318.9181524952095,18318.91815249521,0.0,18320.176799999997,486.50333649521417,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.029,0,2319.6463832179506,0.0,318.3714660966637,18318.37146609666,0.0,18320.176799999997,485.9566500966648,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.029,0,2314.9796097368485,0.0,317.73095143638244,18317.73095143638,0.0,18320.176799999997,485.3161354363838,0.0,0.0,0.0,0.0,0,optimal_relaxed_modes,0.01567250001244247
