timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 02:30:00,10,paper_like_mpc_tes,2137.445073984375,18000.0,0.0,25.522104768880208,0.093,0,0.0,-2137.445073984375,0.0,18000.0,0.0,18930.855310108043,0.0,0.20834900029022094,0.17855808865140396,-0.47498779421875004,0.0025007256188124827,-1,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 02:45:00,11,paper_like_mpc_tes,2126.2883923556133,18000.0,0.0,25.26161251692057,0.093,0,541.7275448618485,-1584.5608474937649,74.3521055322887,18074.35210553229,0.0,18930.855310108043,0.0,0.17855808865140396,0.15646102005855378,-0.35212463277639217,0.12286316144235787,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 03:00:00,12,paper_like_mpc_tes,2115.2760690062846,18000.0,0.0,25.0,0.093,0,1655.7152215125197,-459.56084749376487,227.24691415259332,18227.246914152594,0.0,18930.855310108043,0.0,0.15646102005855378,0.15,-0.1021246327763922,0.24999999999999997,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 03:15:00,13,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,24.73838748307943,0.093,0,2109.8552603956127,5.3999999999991815,289.57763448929785,18289.5776344893,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.103324632776392,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 03:30:00,14,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,24.477895231119792,0.093,0,2099.2723028873115,5.3999999999991815,288.1251235712835,18288.125123571284,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 03:45:00,15,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,24.219638711935488,0.093,0,2088.9725143301557,5.3999999999991815,286.7114775918139,18286.711477591813,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 04:00:00,16,paper_like_mpc_tes,2073.6,18000.0,0.0,23.964723819589917,0.093,0,2078.999999999999,5.3999999999991815,285.3427499999999,18285.34275,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 04:15:00,17,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,23.714242138787352,0.093,0,2069.397463734212,5.3999999999991815,284.0248018975206,18284.02480189752,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 04:30:00,18,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,23.46926627053964,0.093,0,2060.206025067292,5.3999999999991815,282.76327694048587,18282.763276940485,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 04:45:00,19,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,23.230845239123994,0.093,0,2051.4650431507075,5.399999999999409,281.5635771724346,18281.563577172434,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 05:00:00,20,paper_like_mpc_tes,2037.8119482109646,18000.0,40.8,23.0,0.093,0,2043.211948210964,5.399999999999409,280.4308398919548,18239.630839891954,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 05:15:00,21,paper_like_mpc_tes,2030.082081267633,18000.0,40.8,22.77771906792159,0.093,0,2035.482081267632,5.3999999999991815,279.3699156539825,18238.569915653985,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 05:30:00,22,paper_like_mpc_tes,2022.9085427976745,18000.0,40.8,22.564954283965115,0.093,0,2028.308542797674,5.399999999999409,278.38534749898076,18237.58534749898,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 05:45:00,23,paper_like_mpc_tes,2016.3220509941202,18000.0,40.8,22.362616739599723,0.093,0,2021.7220509941194,5.3999999999991815,277.4813514989429,18236.681351498944,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 06:00:00,24,paper_like_mpc_tes,2010.350810226049,18000.0,247.38,22.17157287525381,0.093,0,2015.7508102260483,5.399999999999409,276.6617987035251,18029.281798703527,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 06:15:00,25,paper_like_mpc_tes,2005.0203902631515,18000.0,247.38,21.99264077008409,0.093,0,2010.420390263151,5.399999999999409,275.93019856361747,18028.550198563615,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 06:30:00,26,paper_like_mpc_tes,2000.3536167820496,18000.0,247.38,21.82658663883506,0.093,0,2005.7536167820488,5.3999999999991815,275.2896839033362,18027.909683903334,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 06:45:00,27,paper_like_mpc_tes,1996.3704736232457,18000.0,247.38,21.67412155078982,0.093,0,2001.770473623245,5.3999999999991815,274.74299750479037,18027.362997504788,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 07:00:00,28,paper_like_mpc_tes,1993.088017217249,18000.0,761.76,21.535898384862247,0.093,0,1998.4880172172484,5.399999999999409,274.29248036306734,17512.53248036307,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 07:15:00,29,paper_like_mpc_tes,1990.5203035463219,18000.0,761.76,21.412509033869245,0.093,0,1995.920303546321,5.3999999999991815,273.94006166173256,17512.180061661737,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 07:30:00,30,paper_like_mpc_tes,1988.6783279546055,18000.0,761.76,21.304481869954852,0.093,0,1994.078327954605,5.399999999999409,273.68725051176955,17511.927250511773,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 07:45:00,31,paper_like_mpc_tes,1987.5699780643693,18000.0,761.76,21.21227948201958,0.093,0,1992.9699780643687,5.399999999999409,273.5351294893346,17511.775129489335,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 08:00:00,32,paper_like_mpc_tes,1987.2,18000.0,1310.64,21.136296694843725,0.093,0,1992.5999999999992,5.3999999999991815,273.4843499999999,16962.84435,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 08:15:00,33,paper_like_mpc_tes,1987.5699780643693,18000.0,1310.64,21.07685887838708,0.093,0,1992.9699780643687,5.399999999999409,273.5351294893346,16962.895129489334,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 08:30:00,34,paper_like_mpc_tes,1988.6783279546055,18000.0,1310.64,21.03422055450476,0.093,0,1994.078327954605,5.399999999999409,273.68725051176955,16963.047250511772,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 08:45:00,35,paper_like_mpc_tes,1990.5203035463219,18000.0,1310.64,21.008564307045585,0.093,0,1995.920303546321,5.3999999999991815,273.94006166173256,16963.300061661736,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 09:00:00,36,paper_like_mpc_tes,1993.088017217249,18000.0,2125.5,21.0,0.093,0,1998.4880172172484,5.399999999999409,274.29248036306734,16148.792480363067,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 09:15:00,37,paper_like_mpc_tes,1996.370473623246,18000.0,2125.5,21.008564307045585,0.093,0,2001.7704736232454,5.399999999999409,274.7429975047904,16149.24299750479,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 09:30:00,38,paper_like_mpc_tes,2000.3536167820496,18000.0,2125.5,21.03422055450476,0.093,0,2005.7536167820488,5.3999999999991815,275.2896839033362,16149.789683903336,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 09:45:00,39,paper_like_mpc_tes,2005.0203902631515,18000.0,2125.5,21.07685887838708,0.093,0,2010.420390263151,5.399999999999409,275.93019856361747,16150.430198563618,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 10:00:00,40,paper_like_mpc_tes,2010.350810226049,18000.0,2317.68,21.136296694843725,0.093,0,2015.7508102260483,5.399999999999409,276.6617987035251,15958.981798703524,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 10:15:00,41,paper_like_mpc_tes,2016.3220509941202,18000.0,2317.68,21.21227948201958,0.093,0,2021.7220509941194,5.3999999999991815,277.4813514989429,15959.801351498942,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 10:30:00,42,paper_like_mpc_tes,2022.9085427976745,18000.0,2317.68,21.304481869954852,0.093,0,2028.308542797674,5.399999999999409,278.38534749898076,15960.70534749898,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 10:45:00,43,paper_like_mpc_tes,2030.082081267633,18000.0,2317.68,21.412509033869245,0.093,0,2035.482081267632,5.3999999999991815,279.3699156539825,15961.689915653982,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 11:00:00,44,paper_like_mpc_tes,2037.8119482109646,18000.0,2813.16,21.535898384862247,0.093,1,2043.211948210964,5.399999999999409,280.4308398919548,15467.270839891955,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,2813.16,21.67412155078982,0.093,1,2051.4650431507075,5.399999999999409,281.5635771724346,15468.403577172434,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998687,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,2813.16,21.82658663883506,0.093,1,2060.206025067292,5.3999999999991815,282.76327694048587,15469.603276940486,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,-5.0523821237824507e-17,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,2813.16,21.99264077008409,0.093,1,2069.397463734212,5.3999999999991815,284.0248018975206,15470.864801897522,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.093,1,2078.999999999999,5.3999999999991815,285.3427499999999,14852.38275,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.093,1,2088.9725143301557,5.3999999999991815,286.7114775918139,14853.751477591815,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.093,1,2099.2723028873115,5.3999999999991815,288.1251235712835,14855.165123571283,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.093,1,2109.8552603956127,5.3999999999991815,289.57763448929785,14856.6176344893,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.093,0,2120.676069006284,5.3999999999991815,291.0627904711124,15469.982790471113,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.093,0,2131.6883923556125,5.3999999999991815,292.5742318508078,15471.494231850807,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.093,0,2142.8450739843743,5.3999999999991815,294.1054864043554,15473.025486404356,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.093,0,2154.0983392690305,5.3999999999991815,295.64999706467444,15474.569997064675,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.093,0,2165.399999999999,5.3999999999991815,297.20114999999987,16519.46115,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.093,0,2176.701660730968,5.3999999999991815,298.7523029353253,16521.012302935327,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.093,0,2187.954926015624,5.3999999999991815,300.2968135956444,16522.556813595646,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.093,0,2199.111607644386,5.3999999999991815,301.828068149192,16524.08806814919,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.093,0,2210.1239309937146,5.3999999999991815,303.3395095288873,16882.839509528887,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.093,0,2220.9447396043856,5.3999999999991815,304.8246655107019,16884.3246655107,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.093,0,2231.5276971126864,5.3999999999991815,306.27717642871625,16885.777176428714,0.0,18930.855310108043,0.0,0.15,0.15,0.0011999999999998182,0.0,0,optimal_relaxed_modes,0.006679999991320074,relaxed,False,,0.44495330015540663,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0,38947.76429863057
